3280,0,40,2492,0,0,2421,0,0,3000,1000,1000,0,0
3284,0,40,2492,0,0,2418,0,0,3000,1000,1000,0,0
3283,0,40,2492,0,0,2416,0,0,3000,1000,1000,0,0
3282,0,40,2497,0,0,2414,0,0,3000,1000,1000,0,0
3282,0,40,2491,0,0,2417,0,0,3000,1000,1000,0,0
3281,0,40,2487,0,0,2419,0,0,3000,1000,1000,0,0
3285,0,40,2482,0,0,2422,0,0,3000,1000,1000,0,0
3289,0,40,2483,0,0,2419,0,0,3000,1000,1000,0,0
3287,0,40,2484,0,0,2417,0,0,3000,1000,1000,0,0
3286,0,40,2485,0,0,2414,0,0,3000,1000,1000,0,0
3290,0,40,2491,0,0,2417,0,0,3000,1000,1000,0,0
3288,0,40,2491,0,0,2420,0,0,3000,1000,1000,0,0
3292,0,40,2486,0,0,2417,0,0,3000,1000,1000,0,0
3295,0,40,2491,0,0,2415,0,0,3000,1000,1000,0,0
3288,0,40,2487,0,0,2418,0,0,3000,1000,1000,0,0
3287,0,40,2487,0,0,2415,0,0,3000,1000,1000,0,0
3285,0,40,2488,0,0,2423,0,0,3000,1000,1000,0,0
3284,0,40,2488,0,0,2420,0,0,3000,1000,1000,0,0
3288,0,40,2484,0,0,2423,0,0,3000,1000,1000,0,0
3292,0,40,2485,0,0,2420,0,0,3000,1000,1000,0,0
3285,0,40,2490,0,0,2412,0,0,3000,1000,1000,0,0
3279,0,40,2490,0,0,2411,0,0,3000,1000,1000,0,0
3283,0,40,2486,0,0,2414,0,0,3000,1000,1000,0,0
3282,0,40,2491,0,0,2417,0,0,3000,1000,1000,0,0
3277,0,40,2496,0,0,2419,0,0,3000,1000,1000,0,0
3272,0,40,2491,0,0,2417,0,0,3000,1000,1000,0,0
3272,0,40,2486,0,0,2420,0,0,3000,1000,1000,0,0
3277,0,40,2487,0,0,2422,0,0,3000,1000,1000,0,0
3277,0,40,2487,0,0,2419,0,0,3000,1000,1000,0,0
3281,0,40,2488,0,0,2422,0,0,3000,1000,1000,0,0
3281,0,40,2488,0,0,2424,0,0,3000,1000,1000,0,0
3285,0,40,2489,0,0,2426,0,0,3000,1000,1000,0,0
3284,0,40,2484,0,0,2423,0,0,3000,1000,1000,0,0
3283,0,40,2485,0,0,2425,0,0,3000,1000,1000,0,0
3287,0,40,2490,0,0,2422,0,0,3000,1000,1000,0,0
3290,0,40,2496,0,0,2419,0,0,3000,1000,1000,0,0
3294,0,40,2500,0,0,2416,0,0,3000,1000,1000,0,0
3297,0,40,2499,0,0,2414,0,0,3000,1000,1000,0,0
3294,0,40,2494,0,0,2417,0,0,3000,1000,1000,0,0
3297,0,40,2494,0,0,2415,0,0,3000,1000,1000,0,0
3300,0,40,2498,0,0,2413,0,0,3000,1000,1000,0,0
3302,0,40,2498,0,0,2406,0,0,3000,1000,1000,0,0
3304,0,40,2497,0,0,2410,0,0,3000,1000,1000,0,0
3301,0,40,2497,0,0,2413,0,0,3000,1000,1000,0,0
3299,0,40,2501,0,0,2416,0,0,3000,1000,1000,0,0
3301,0,40,2500,0,0,2414,0,0,3000,1000,1000,0,0
3293,0,40,2504,0,0,2417,0,0,3000,1000,1000,0,0
3296,0,40,2498,0,0,2415,0,0,3000,1000,1000,0,0
3289,0,40,2502,0,0,2408,0,0,3000,1000,1000,0,0
3293,0,40,2501,0,0,2406,0,0,3000,1000,1000,0,0
3291,0,40,2501,0,0,2410,0,0,3000,1000,1000,0,0
3294,0,40,2500,0,0,2409,0,0,3000,1000,1000,0,0
3297,0,40,2494,0,0,2412,0,0,3000,1000,1000,0,0
3295,0,40,2499,0,0,2410,0,0,3000,1000,1000,0,0
3298,0,40,2498,0,0,2414,0,0,3000,1000,1000,0,0
3295,0,40,2497,0,0,2417,0,0,3000,1000,1000,0,0
3298,0,40,2492,0,0,2419,0,0,3000,1000,1000,0,0
3300,0,40,2497,0,0,2422,0,0,3000,1000,1000,0,0
3298,0,40,2496,0,0,2424,0,0,3000,1000,1000,0,0
3300,0,40,2496,0,0,2421,0,0,3000,1000,1000,0,0
3298,0,40,2491,0,0,2418,0,0,3000,1000,1000,0,0
3295,0,40,2491,0,0,2416,0,0,3000,1000,1000,0,0
3293,0,40,2491,0,0,2419,0,0,3000,1000,1000,0,0
3296,0,40,2491,0,0,2421,0,0,3000,1000,1000,0,0
3299,0,40,2486,0,0,2423,0,0,3000,1000,1000,0,0
3301,0,40,2492,0,0,2420,0,0,3000,1000,1000,0,0
3299,0,40,2492,0,0,2418,0,0,3000,1000,1000,0,0
3296,0,40,2492,0,0,2420,0,0,3000,1000,1000,0,0
3299,0,40,2497,0,0,2418,0,0,3000,1000,1000,0,0
3301,0,40,2501,0,0,2415,0,0,3000,1000,1000,0,0
3303,0,40,2500,0,0,2418,0,0,3000,1000,1000,0,0
3305,0,40,2495,0,0,2421,0,0,3000,1000,1000,0,0
3307,0,40,2494,0,0,2418,0,0,3000,1000,1000,0,0
3304,0,40,2499,0,0,2416,0,0,3000,1000,1000,0,0
3301,0,40,2503,0,0,2414,0,0,3000,1000,1000,0,0
3298,0,40,2497,0,0,2412,0,0,3000,1000,1000,0,0
3301,0,40,2502,0,0,2410,0,0,3000,1000,1000,0,0
3293,0,40,2506,0,0,2413,0,0,3000,1000,1000,0,0
3291,0,40,2499,0,0,2421,0,0,3000,1000,1000,0,0
3290,0,40,2504,0,0,2423,0,0,3000,1000,1000,0,0
3288,0,40,2502,0,0,2420,0,0,3000,1000,1000,0,0
3282,0,40,2506,0,0,2423,0,0,3000,1000,1000,0,0
3281,0,40,2500,0,0,2430,0,0,3000,1000,1000,0,0
3275,0,40,2504,0,0,2431,0,0,3000,1000,1000,0,0
3280,0,40,2503,0,0,2427,0,0,3000,1000,1000,0,0
3284,0,40,2497,0,0,2434,0,0,3000,1000,1000,0,0
3288,0,40,2501,0,0,2430,0,0,3000,1000,1000,0,0
3287,0,40,2496,0,0,2431,0,0,3000,1000,1000,0,0
3286,0,40,2490,0,0,2432,0,0,3000,1000,1000,0,0
3289,0,40,2490,0,0,2429,0,0,3000,1000,1000,0,0
3288,0,40,2486,0,0,2430,0,0,3000,1000,1000,0,0
3287,0,40,2486,0,0,2427,0,0,3000,1000,1000,0,0
3285,0,40,2492,0,0,2423,0,0,3000,1000,1000,0,0
3289,0,40,2487,0,0,2425,0,0,3000,1000,1000,0,0
3292,0,40,2492,0,0,2422,0,0,3000,1000,1000,0,0
3296,0,40,2497,0,0,2419,0,0,3000,1000,1000,0,0
3298,0,50,2492,0,0,2417,0,0,3000,1000,1000,0,0
3301,0,50,2487,0,0,2420,0,0,3000,1000,1000,0,0
3303,0,50,2488,0,0,2417,0,0,3000,1000,1000,0,0
3300,0,50,2488,0,0,2420,0,0,3000,1000,1000,0,0
3302,0,50,2493,0,0,2422,0,0,3000,1000,1000,0,0
3300,0,50,2498,0,0,2424,0,0,3000,1000,1000,0,0
3302,0,50,2497,0,0,2421,0,0,3000,1000,1000,0,0
3304,0,50,2492,0,0,2423,0,0,3000,1000,1000,0,0
3306,0,50,2492,0,0,2425,0,0,3000,1000,1000,0,0
3303,0,50,2487,0,0,2422,0,0,3000,1000,1000,0,0
3310,0,50,2483,0,0,2420,0,0,3000,1000,1000,0,0
3311,0,50,2484,0,0,2417,0,0,3000,1000,1000,0,0
3317,0,50,2485,0,0,2420,0,0,3000,1000,1000,0,0
3318,0,50,2485,0,0,2417,0,0,3000,1000,1000,0,0
3318,0,50,2486,0,0,2415,0,0,3000,1000,1000,0,0
3319,0,50,2487,0,0,2413,0,0,3000,1000,1000,0,0
3319,0,50,2482,0,0,2416,0,0,3000,1000,1000,0,0
3320,0,50,2488,0,0,2414,0,0,3000,1000,1000,0,0
3320,0,50,2489,0,0,2412,0,0,3000,1000,1000,0,0
3325,0,50,2484,0,0,2415,0,0,3000,1000,1000,0,0
3320,0,50,2485,0,0,2418,0,0,3000,1000,1000,0,0
3320,0,50,2481,0,0,2415,0,0,3000,1000,1000,0,0
3316,0,50,2482,0,0,2413,0,0,3000,1000,1000,0,0
3321,0,50,2483,0,0,2416,0,0,3000,1000,1000,0,0
3326,0,50,2479,0,0,2419,0,0,3000,1000,1000,0,0
3326,0,50,2480,0,0,2421,0,0,3000,1000,1000,0,0
3326,0,50,2481,0,0,2419,0,0,3000,1000,1000,0,0
3325,0,50,2487,0,0,2421,0,0,3000,1000,1000,0,0
3320,0,50,2493,0,0,2419,0,0,3000,1000,1000,0,0
3326,0,50,2493,0,0,2416,0,0,3000,1000,1000,0,0
3325,0,50,2488,0,0,2419,0,0,3000,1000,1000,0,0
3330,0,50,2483,0,0,2421,0,0,3000,1000,1000,0,0
3324,0,50,2489,0,0,2423,0,0,3000,1000,1000,0,0
3329,0,50,2494,0,0,2425,0,0,3000,1000,1000,0,0
3333,0,50,2499,0,0,2427,0,0,3000,1000,1000,0,0
3337,0,50,2493,0,0,2429,0,0,3000,1000,1000,0,0
3341,0,50,2493,0,0,2430,0,0,3000,1000,1000,0,0
3339,0,50,2493,0,0,2432,0,0,3000,1000,1000,0,0
3337,0,50,2488,0,0,2428,0,0,3000,1000,1000,0,0
3341,0,50,2489,0,0,2429,0,0,3000,1000,1000,0,0
3339,0,50,2489,0,0,2431,0,0,3000,1000,1000,0,0
3342,0,50,2489,0,0,2427,0,0,3000,1000,1000,0,0
3340,0,50,2485,0,0,2429,0,0,3000,1000,1000,0,0
3339,0,50,2485,0,0,2435,0,0,3000,1000,1000,0,0
3342,0,50,2486,0,0,2431,0,0,3000,1000,1000,0,0
3340,0,50,2482,0,0,2427,0,0,3000,1000,1000,0,0
3338,0,50,2483,0,0,2424,0,0,3000,1000,1000,0,0
3337,0,50,2489,0,0,2426,0,0,3000,1000,1000,0,0
3345,0,50,2489,0,0,2428,0,0,3000,1000,1000,0,0
3343,0,50,2489,0,0,2429,0,0,3000,1000,1000,0,0
3341,0,50,2495,0,0,2426,0,0,3000,1000,1000,0,0
3344,0,50,2489,0,0,2428,0,0,3000,1000,1000,0,0
3347,0,50,2485,0,0,2429,0,0,3000,1000,1000,0,0
3345,0,50,2490,0,0,2426,0,0,3000,1000,1000,0,0
3342,0,50,2491,0,0,2427,0,0,3000,1000,1000,0,0
3345,0,50,2491,0,0,2424,0,0,3000,1000,1000,0,0
3348,0,50,2496,0,0,2421,0,0,3000,1000,1000,0,0
3350,0,50,2491,0,0,2423,0,0,3000,1000,1000,0,0
3353,0,50,2486,0,0,2430,0,0,3000,1000,1000,0,0
3354,0,50,2486,0,0,2432,0,0,3000,1000,1000,0,0
3356,0,50,2482,0,0,2433,0,0,3000,1000,1000,0,0
3353,0,50,2488,0,0,2429,0,0,3000,1000,1000,0,0
3355,0,50,2484,0,0,2430,0,0,3000,1000,1000,0,0
3357,0,50,2484,0,0,2427,0,0,3000,1000,1000,0,0
3353,0,50,2490,0,0,2428,0,0,3000,1000,1000,0,0
3355,0,50,2490,0,0,2425,0,0,3000,1000,1000,0,0
3352,0,50,2490,0,0,2422,0,0,3000,1000,1000,0,0
3359,0,50,2496,0,0,2419,0,0,3000,1000,1000,0,0
3360,0,50,2500,0,0,2422,0,0,3000,1000,1000,0,0
3356,0,50,2504,0,0,2419,0,0,3000,1000,1000,0,0
3358,0,50,2503,0,0,2421,0,0,3000,1000,1000,0,0
3354,0,50,2507,0,0,2419,0,0,3000,1000,1000,0,0
3351,0,50,2510,0,0,2416,0,0,3000,1000,1000,0,0
3353,0,50,2508,0,0,2419,0,0,3000,1000,1000,0,0
3350,0,50,2507,0,0,2421,0,0,3000,1000,1000,0,0
3348,0,50,2505,0,0,2424,0,0,3000,1000,1000,0,0
3350,0,50,2499,0,0,2426,0,0,3000,1000,1000,0,0
3352,0,50,2494,0,0,2418,0,0,3000,1000,1000,0,0
3349,0,50,2489,0,0,2415,0,0,3000,1000,1000,0,0
3352,0,50,2484,0,0,2418,0,0,3000,1000,1000,0,0
3349,0,50,2485,0,0,2416,0,0,3000,1000,1000,0,0
3351,0,50,2490,0,0,2418,0,0,3000,1000,1000,0,0
3348,0,50,2491,0,0,2426,0,0,3000,1000,1000,0,0
3346,0,50,2486,0,0,2428,0,0,3000,1000,1000,0,0
3348,0,50,2487,0,0,2424,0,0,3000,1000,1000,0,0
3346,0,50,2492,0,0,2426,0,0,3000,1000,1000,0,0
3348,0,50,2487,0,0,2433,0,0,3000,1000,1000,0,0
3346,0,50,2488,0,0,2434,0,0,3000,1000,1000,0,0
3344,0,50,2493,0,0,2440,0,0,3000,1000,1000,0,0
3346,0,50,2498,0,0,2445,0,0,3000,1000,1000,0,0
3354,0,50,2502,0,0,2440,0,0,3000,1000,1000,0,0
3356,0,50,2501,0,0,2435,0,0,3000,1000,1000,0,0
3357,0,50,2495,0,0,2436,0,0,3000,1000,1000,0,0
3359,0,50,2495,0,0,2437,0,0,3000,1000,1000,0,0
3360,0,50,2495,0,0,2433,0,0,3000,1000,1000,0,0
3356,0,50,2494,0,0,2429,0,0,3000,1000,1000,0,0
3358,0,50,2489,0,0,2430,0,0,3000,1000,1000,0,0
3359,0,50,2490,0,0,2427,0,0,3000,1000,1000,0,0
3361,0,50,2485,0,0,2428,0,0,3000,1000,1000,0,0
3357,0,50,2491,0,0,2425,0,0,3000,1000,1000,0,0
3353,0,50,2486,0,0,2427,0,0,3000,1000,1000,0,0
3355,0,50,2486,0,0,2419,0,0,3000,1000,1000,0,0
3362,0,50,2487,0,0,2416,0,0,3000,1000,1000,0,0
3358,0,50,2488,0,0,2419,0,0,3000,1000,1000,0,0
3359,0,50,2483,0,0,2421,0,0,3000,1000,1000,0,0
3361,0,50,2484,0,0,2419,0,0,3000,1000,1000,0,0
3362,0,50,2485,0,0,2416,0,0,3000,1000,1000,0,0
3358,0,50,2486,0,0,2414,0,0,3000,1000,1000,0,0
3359,0,50,2491,0,0,2417,0,0,3000,1000,1000,0,0
3361,0,50,2486,0,0,2420,0,0,3000,1000,1000,0,0
3362,0,50,2482,0,0,2422,0,0,3000,1000,1000,0,0
3358,0,50,2483,0,0,2419,0,0,3000,1000,1000,0,0
3359,0,50,2489,0,0,2422,0,0,3000,1000,1000,0,0
3365,0,50,2484,0,0,2424,0,0,3000,1000,1000,0,0
3371,0,50,2485,0,0,2421,0,0,3000,1000,1000,0,0
3366,0,50,2486,0,0,2418,0,0,3000,1000,1000,0,0
3367,0,50,2486,0,0,2421,0,0,3000,1000,1000,0,0
3367,0,50,2487,0,0,2418,0,0,3000,1000,1000,0,0
3368,0,50,2488,0,0,2416,0,0,3000,1000,1000,0,0
3363,0,50,2493,0,0,2414,0,0,3000,1000,1000,0,0
3359,0,50,2498,0,0,2417,0,0,3000,1000,1000,0,0
3361,0,50,2502,0,0,2414,0,0,3000,1000,1000,0,0
3367,0,50,2506,0,0,2417,0,0,3000,1000,1000,0,0
3362,0,50,2500,0,0,2420,0,0,3000,1000,1000,0,0
3363,0,50,2494,0,0,2427,0,0,3000,1000,1000,0,0
3369,0,50,2494,0,0,2424,0,0,3000,1000,1000,0,0
3369,0,50,2494,0,0,2426,0,0,3000,1000,1000,0,0
3369,0,50,2489,0,0,2428,0,0,3000,1000,1000,0,0
3365,0,50,2494,0,0,2429,0,0,3000,1000,1000,0,0
3361,0,50,2494,0,0,2431,0,0,3000,1000,1000,0,0
3357,0,50,2489,0,0,2432,0,0,3000,1000,1000,0,0
3358,0,50,2489,0,0,2428,0,0,3000,1000,1000,0,0
3360,0,50,2489,0,0,2430,0,0,3000,1000,1000,0,0
3361,0,50,2495,0,0,2431,0,0,3000,1000,1000,0,0
3362,0,50,2494,0,0,2427,0,0,3000,1000,1000,0,0
3363,0,50,2494,0,0,2424,0,0,3000,1000,1000,0,0
3359,0,50,2494,0,0,2421,0,0,3000,1000,1000,0,0
3365,0,50,2494,0,0,2418,0,0,3000,1000,1000,0,0
3366,0,50,2494,0,0,2416,0,0,3000,1000,1000,0,0
3362,0,50,2493,0,0,2419,0,0,3000,1000,1000,0,0
3363,0,50,2493,0,0,2416,0,0,3000,1000,1000,0,0
3364,0,50,2493,0,0,2414,0,0,3000,1000,1000,0,0
3364,0,50,2493,0,0,2417,0,0,3000,1000,1000,0,0
3360,0,50,2493,0,0,2415,0,0,3000,1000,1000,0,0
3361,0,50,2493,0,0,2418,0,0,3000,1000,1000,0,0
3362,0,50,2498,0,0,2420,0,0,3000,1000,1000,0,0
3368,0,50,2502,0,0,2418,0,0,3000,1000,1000,0,0
3369,0,50,2501,0,0,2425,0,0,3000,1000,1000,0,0
3369,0,50,2500,0,0,2422,0,0,3000,1000,1000,0,0
3364,0,50,2504,0,0,2424,0,0,3000,1000,1000,0,0
3365,0,50,2508,0,0,2431,0,0,3000,1000,1000,0,0
3371,0,50,2511,0,0,2427,0,0,3000,1000,1000,0,0
3371,0,50,2504,0,0,2434,0,0,3000,1000,1000,0,0
3371,0,50,2498,0,0,2435,0,0,3000,1000,1000,0,0
3371,0,50,2498,0,0,2431,0,0,3000,1000,1000,0,0
3366,0,50,2502,0,0,2432,0,0,3000,1000,1000,0,0
3367,0,50,2506,0,0,2433,0,0,3000,1000,1000,0,0
3372,0,50,2509,0,0,2434,0,0,3000,1000,1000,0,0
3377,0,50,2513,0,0,2435,0,0,3000,1000,1000,0,0
3381,0,50,2515,0,0,2431,0,0,3000,1000,1000,0,0
3385,0,50,2508,0,0,2432,0,0,3000,1000,1000,0,0
3389,0,50,2502,0,0,2433,0,0,3000,1000,1000,0,0
3392,0,50,2506,0,0,2429,0,0,3000,1000,1000,0,0
3395,0,50,2504,0,0,2431,0,0,3000,1000,1000,0,0
3393,0,50,2503,0,0,2422,0,0,3000,1000,1000,0,0
3391,0,50,2507,0,0,2419,0,0,3000,1000,1000,0,0
3394,0,50,2505,0,0,2422,0,0,3000,1000,1000,0,0
3391,0,50,2499,0,0,2424,0,0,3000,1000,1000,0,0
3394,0,50,2499,0,0,2421,0,0,3000,1000,1000,0,0
3397,0,50,2503,0,0,2423,0,0,3000,1000,1000,0,0
3399,0,50,2497,0,0,2425,0,0,3000,1000,1000,0,0
3402,0,50,2491,0,0,2427,0,0,3000,1000,1000,0,0
3403,0,50,2492,0,0,2429,0,0,3000,1000,1000,0,0
3405,0,50,2496,0,0,2425,0,0,3000,1000,1000,0,0
3407,0,50,2491,0,0,2427,0,0,3000,1000,1000,0,0
3403,0,50,2491,0,0,2429,0,0,3000,1000,1000,0,0
3400,0,50,2496,0,0,2425,0,0,3000,1000,1000,0,0
3397,0,50,2491,0,0,2427,0,0,3000,1000,1000,0,0
3400,0,50,2491,0,0,2424,0,0,3000,1000,1000,0,0
3397,0,50,2491,0,0,2416,0,0,3000,1000,1000,0,0
3394,0,50,2491,0,0,2419,0,0,3000,1000,1000,0,0
3392,0,50,2486,0,0,2421,0,0,3000,1000,1000,0,0
3395,0,50,2487,0,0,2418,0,0,3000,1000,1000,0,0
3393,0,50,2488,0,0,2421,0,0,3000,1000,1000,0,0
3396,0,50,2483,0,0,2423,0,0,3000,1000,1000,0,0
3398,0,50,2489,0,0,2425,0,0,3000,1000,1000,0,0
3400,0,50,2494,0,0,2427,0,0,3000,1000,1000,0,0
3397,0,50,2499,0,0,2424,0,0,3000,1000,1000,0,0
3400,0,50,2503,0,0,2421,0,0,3000,1000,1000,0,0
3397,0,50,2502,0,0,2423,0,0,3000,1000,1000,0,0
3399,0,50,2501,0,0,2425,0,0,3000,1000,1000,0,0
3402,0,50,2505,0,0,2422,0,0,3000,1000,1000,0,0
3399,0,50,2504,0,0,2424,0,0,3000,1000,1000,0,0
3396,0,50,2507,0,0,2421,0,0,3000,1000,1000,0,0
3398,0,50,2506,0,0,2419,0,0,3000,1000,1000,0,0
3401,0,50,2509,0,0,2421,0,0,3000,1000,1000,0,0
3403,0,50,2503,0,0,2423,0,0,3000,1000,1000,0,0
3400,0,50,2502,0,0,2425,0,0,3000,1000,1000,0,0
3402,0,50,2506,0,0,2422,0,0,3000,1000,1000,0,0
3404,0,50,2509,0,0,2419,0,0,3000,1000,1000,0,0
3410,0,50,2503,0,0,2427,0,0,3000,1000,1000,0,0
3411,0,50,2506,0,0,2428,0,0,3000,1000,1000,0,0
3407,0,50,2510,0,0,2425,0,0,3000,1000,1000,0,0
3404,0,50,2508,0,0,2427,0,0,3000,1000,1000,0,0
3406,0,50,2507,0,0,2419,0,0,3000,1000,1000,0,0
3407,0,50,2510,0,0,2421,0,0,3000,1000,1000,0,0
3404,0,50,2513,0,0,2423,0,0,3000,1000,1000,0,0
3400,0,50,2511,0,0,2420,0,0,3000,1000,1000,0,0
3402,0,50,2509,0,0,2418,0,0,3000,1000,1000,0,0
3399,0,50,2512,0,0,2420,0,0,3000,1000,1000,0,0
3402,0,50,2510,0,0,2418,0,0,3000,1000,1000,0,0
3403,0,50,2508,0,0,2420,0,0,3000,1000,1000,0,0
3405,0,50,2512,0,0,2418,0,0,3000,1000,1000,0,0
3402,0,50,2515,0,0,2420,0,0,3000,1000,1000,0,0
3399,0,50,2517,0,0,2418,0,0,3000,1000,1000,0,0
3401,0,50,2515,0,0,2420,0,0,3000,1000,1000,0,0
3398,0,50,2513,0,0,2413,0,0,3000,1000,1000,0,0
3400,0,50,2515,0,0,2416,0,0,3000,1000,1000,0,0
3398,0,50,2518,0,0,2414,0,0,3000,1000,1000,0,0
3395,0,50,2515,0,0,2417,0,0,3000,1000,1000,0,0
3393,0,50,2518,0,0,2414,0,0,3000,1000,1000,0,0
3396,0,50,2510,0,0,2417,0,0,3000,1000,1000,0,0
3398,0,50,2504,0,0,2420,0,0,3000,1000,1000,0,0
3400,0,50,2503,0,0,2422,0,0,3000,1000,1000,0,0
3402,0,50,2502,0,0,2424,0,0,3000,1000,1000,0,0
3404,0,50,2501,0,0,2426,0,0,3000,1000,1000,0,0
3406,0,50,2505,0,0,2428,0,0,3000,1000,1000,0,0
3412,0,50,2503,0,0,2425,0,0,3000,1000,1000,0,0
3413,0,50,2507,0,0,2422,0,0,3000,1000,1000,0,0
3414,0,50,2506,0,0,2419,0,0,3000,1000,1000,0,0
3419,0,50,2504,0,0,2426,0,0,3000,1000,1000,0,0
3420,0,50,2503,0,0,2428,0,0,3000,1000,1000,0,0
3415,0,50,2507,0,0,2425,0,0,3000,1000,1000,0,0
3411,0,50,2510,0,0,2426,0,0,3000,1000,1000,0,0
3412,0,50,2504,0,0,2428,0,0,3000,1000,1000,0,0
3412,0,50,2507,0,0,2425,0,0,3000,1000,1000,0,0
3418,0,50,2511,0,0,2422,0,0,3000,1000,1000,0,0
3418,0,50,2514,0,0,2419,0,0,3000,1000,1000,0,0
3414,0,50,2516,0,0,2421,0,0,3000,1000,1000,0,0
3415,0,50,2514,0,0,2424,0,0,3000,1000,1000,0,0
3410,0,50,2512,0,0,2421,0,0,3000,1000,1000,0,0
3411,0,50,2515,0,0,2423,0,0,3000,1000,1000,0,0
3412,0,50,2517,0,0,2425,0,0,3000,1000,1000,0,0
3413,0,50,2515,0,0,2427,0,0,3000,1000,1000,0,0
3414,0,50,2513,0,0,2424,0,0,3000,1000,1000,0,0
3415,0,50,2511,0,0,2421,0,0,3000,1000,1000,0,0
3420,0,50,2509,0,0,2423,0,0,3000,1000,1000,0,0
3420,0,50,2512,0,0,2425,0,0,3000,1000,1000,0,0
3420,0,50,2510,0,0,2427,0,0,3000,1000,1000,0,0
3420,0,50,2513,0,0,2424,0,0,3000,1000,1000,0,0
3420,0,50,2506,0,0,2426,0,0,3000,1000,1000,0,0
3420,0,50,2510,0,0,2427,0,0,3000,1000,1000,0,0
3420,0,50,2508,0,0,2424,0,0,3000,1000,1000,0,0
3416,0,50,2506,0,0,2421,0,0,3000,1000,1000,0,0
3416,0,50,2505,0,0,2423,0,0,3000,1000,1000,0,0
3417,0,50,2499,0,0,2420,0,0,3000,1000,1000,0,0
3417,0,50,2503,0,0,2423,0,0,3000,1000,1000,0,0
3417,0,50,2502,0,0,2425,0,0,3000,1000,1000,0,0
3418,0,50,2496,0,0,2427,0,0,3000,1000,1000,0,0
3423,0,50,2496,0,0,2428,0,0,3000,1000,1000,0,0
3428,0,50,2495,0,0,2425,0,0,3000,1000,1000,0,0
3427,0,50,2495,0,0,2427,0,0,3000,1000,1000,0,0
3421,0,50,2495,0,0,2428,0,0,3000,1000,1000,0,0
3426,0,50,2494,0,0,2430,0,0,3000,1000,1000,0,0
3431,0,50,2494,0,0,2436,0,0,3000,1000,1000,0,0
3430,0,50,2494,0,0,2437,0,0,3000,1000,1000,0,0
3429,0,50,2499,0,0,2437,0,0,3000,1000,1000,0,0
3428,0,50,2503,0,0,2433,0,0,3000,1000,1000,0,0
3427,0,50,2507,0,0,2429,0,0,3000,1000,1000,0,0
3427,0,50,2505,0,0,2426,0,0,3000,1000,1000,0,0
3426,0,50,2504,0,0,2423,0,0,3000,1000,1000,0,0
3430,0,50,2503,0,0,2420,0,0,3000,1000,1000,0,0
3429,0,50,2502,0,0,2417,0,0,3000,1000,1000,0,0
3429,0,50,2501,0,0,2420,0,0,3000,1000,1000,0,0
3433,0,50,2500,0,0,2417,0,0,3000,1000,1000,0,0
3431,0,50,2499,0,0,2420,0,0,3000,1000,1000,0,0
3435,0,50,2503,0,0,2422,0,0,3000,1000,1000,0,0
3434,0,50,2507,0,0,2429,0,0,3000,1000,1000,0,0
3437,0,50,2511,0,0,2431,0,0,3000,1000,1000,0,0
3436,0,50,2509,0,0,2427,0,0,3000,1000,1000,0,0
3434,0,50,2507,0,0,2434,0,0,3000,1000,1000,0,0
3433,0,50,2510,0,0,2435,0,0,3000,1000,1000,0,0
3437,0,50,2509,0,0,2440,0,0,3000,1000,1000,0,0
3440,0,50,2507,0,0,2441,0,0,3000,1000,1000,0,0
3443,0,50,2510,0,0,2436,0,0,3000,1000,1000,0,0
3441,0,50,2509,0,0,2432,0,0,3000,1000,1000,0,0
3444,0,50,2507,0,0,2438,0,0,3000,1000,1000,0,0
3446,0,50,2505,0,0,2438,0,0,3000,1000,1000,0,0
3449,0,50,2504,0,0,2439,0,0,3000,1000,1000,0,0
3446,0,50,2503,0,0,2434,0,0,3000,1000,1000,0,0
3443,0,50,2507,0,0,2435,0,0,3000,1000,1000,0,0
3441,0,50,2510,0,0,2436,0,0,3000,1000,1000,0,0
3444,0,50,2508,0,0,2437,0,0,3000,1000,1000,0,0
3442,0,50,2512,0,0,2433,0,0,3000,1000,1000,0,0
3440,0,50,2510,0,0,2434,0,0,3000,1000,1000,0,0
3443,0,50,2503,0,0,2430,0,0,3000,1000,1000,0,0
3440,0,50,2502,0,0,2431,0,0,3000,1000,1000,0,0
3443,0,50,2506,0,0,2427,0,0,3000,1000,1000,0,0
3446,0,50,2504,0,0,2429,0,0,3000,1000,1000,0,0
3443,0,50,2498,0,0,2430,0,0,3000,1000,1000,0,0
3446,0,50,2503,0,0,2427,0,0,3000,1000,1000,0,0
3448,0,50,2497,0,0,2428,0,0,3000,1000,1000,0,0
3451,0,50,2501,0,0,2425,0,0,3000,1000,1000,0,0
3452,0,50,2505,0,0,2427,0,0,3000,1000,1000,0,0
3449,0,50,2504,0,0,2429,0,0,3000,1000,1000,0,0
3446,0,50,2498,0,0,2435,0,0,3000,1000,1000,0,0
3449,0,50,2497,0,0,2441,0,0,3000,1000,1000,0,0
3451,0,50,2497,0,0,2441,0,0,3000,1000,1000,0,0
3448,0,50,2491,0,0,2441,0,0,3000,1000,1000,0,0
3445,0,50,2487,0,0,2441,0,0,3000,1000,1000,0,0
3448,0,50,2487,0,0,2442,0,0,3000,1000,1000,0,0
3445,0,50,2493,0,0,2442,0,0,3000,1000,1000,0,0
3447,0,50,2497,0,0,2442,0,0,3000,1000,1000,0,0
3450,0,50,2497,0,0,2442,0,0,3000,1000,1000,0,0
3452,0,50,2496,0,0,2437,0,0,3000,1000,1000,0,0
